SeniorCitizen,tenure,MonthlyCharges,TotalCharges,revenue_per_month,num_services,gender_Female,gender_Male,Partner_No,Partner_Yes,Dependents_No,Dependents_Yes,PhoneService_No,PhoneService_Yes,MultipleLines_No,MultipleLines_Yes,InternetService_DSL,InternetService_Fiber optic,InternetService_No,OnlineSecurity_No,OnlineSecurity_Yes,OnlineBackup_No,OnlineBackup_Yes,DeviceProtection_No,DeviceProtection_Yes,TechSupport_No,TechSupport_Yes,StreamingTV_No,StreamingTV_Yes,StreamingMovies_No,StreamingMovies_Yes,Contract_Month-to-month,Contract_One year,Contract_Two year,PaperlessBilling_No,PaperlessBilling_Yes,PaymentMethod_Bank transfer (automatic),PaymentMethod_Credit card (automatic),PaymentMethod_Electronic check,PaymentMethod_Mailed check,tenure_group_0-1yr,tenure_group_1-2yr,tenure_group_2-4yr,tenure_group_4-5yr,tenure_group_5+yr,tenure_group_nan
-0.0010516381366175082,0.06649078063991047,0.0026193084670866123,0.038411482245469204,0.01662878743357282,-0.0014249120175239389,-0.006054640248847325,-0.005888777003547824,0.004818670746268846,0.002967243122196457,0.0022632165718348566,0.0024513941275976035,-0.003247950528494126,-0.001962940225663285,-0.0016001298576883778,-0.001777348260590024,-0.0020382604043209193,-0.02972057354978527,0.01314297126452786,-0.03786544754104967,-0.028371041731531817,0.0023749570989985216,0.0035750532565497046,0.000811562111795892,0.0008273898688471475,-0.03815614691720133,-0.03137635911614623,-0.003747929881247418,-0.003371722839939818,-0.0010580909854046542,-0.001068037757507768,0.05501488555063936,0.010209906157500795,0.02185836408072589,0.014078315323640903,0.016385321307468795,0.001676042949942383,0.0012296517127524816,0.05241670445339926,0.0035617800425886996,0.05322856086852166,8.930278209805317e-05,0.0024083533358477916,0.0007483356359776654,0.007926392891487158,2.4007670327504786e-06
-0.0012725359962222848,0.05052242024545614,-0.009908965255130358,0.0199663732250575,-0.014555577992134201,0.002560789257060843,0.0028645107927432584,0.0028196739775025567,-0.007222553400519279,-0.009040847104678862,-0.010734669974192161,-0.01064335064373843,-0.0017647681028599147,-0.0014241030628144137,-0.0024715169251830764,0.0009568376737721972,-0.011435680751211305,-0.06193793889281931,0.021435069040328877,0.00933347919294101,0.007893625458286318,0.002216516003633801,0.001820631251449313,-0.001541641387311539,-0.0010762873620699753,0.0060391766113100705,0.003654396622813221,-0.0022537143688418104,-0.0019318077211862579,-0.002442659650602113,-0.0025058571047879663,0.056346285642816574,0.010603281474162209,0.02379682815212402,-0.021121879150588087,-0.016335332660492807,0.0013187066864017874,0.000450663967370932,-0.04574410372465824,-0.01064972049427675,0.06742218979064056,0.001189766510168391,0.002516825152303622,0.0003431443249657378,0.006246955106640314,7.762904156637528e-06
-0.0012326104762918394,0.05983049156596591,0.026705354501016763,0.022647013160570655,0.002155247522323028,0.0018872100754068809,0.0036220899930221335,0.002505799342022207,-0.0041569916967633186,-0.004693695425582482,0.00433755928961478,0.0027540725958707223,-0.0013221344668428703,-0.000722577874144476,0.00797809290849059,0.00949668408570566,0.009710509983904058,0.06033397225146075,0.018805254606287417,0.010589141057998765,0.008932207224195559,0.0013969802276619116,0.0020339655086198363,0.0011282649573294459,0.0010302288214308953,0.008632429468691622,0.006372384033236056,-0.004619799531225782,-0.0038759351883109025,-0.005052507591951193,-0.0041863830754114975,0.067103284574227,0.013891763675876271,0.02513526647826258,0.008852661572717642,0.009218521774780133,-0.0008376819530905783,-0.020321249237506205,-0.05365373977275097,0.003326267791097943,0.05766857444929049,0.0002648014337375094,0.0015824279164892382,0.0005202829179469256,0.00856653759738685,2.4007670327504786e-06
-0.0010028651787701035,-0.02923089529401154,-0.03472969972143794,-0.005446581029696992,-0.020067018826885726,-0.004039108649776286,0.0006490333242028517,0.0008444878085556865,-0.0022789885182460915,-0.004556559734071722,-0.006205893204001366,-0.007345419904388262,-0.0022134477903421328,-0.001579339874980379,-0.003664497418389054,-0.0026756562857274567,-3.0369448958926777e-09,-0.05002715313779763,-0.0399302317352505,0.0030135615664753446,0.003047517704086637,0.00013838884548279982,0.00028966365257671354,-0.00024248645123728678,0.000706400577905244,0.002389768049788507,0.0013422792041842867,-0.006042637145611685,-0.004806849137297727,-0.0046050594901956895,-0.005575868240415189,-0.09397230875420759,0.004089054654290354,-0.07762508709856719,-0.017524919521525108,-0.013962498004092338,-0.0007235396091420596,0.0008242245874628858,-0.03371785575405077,-0.005296674412725596,-0.03462231840768598,0.0001695003227994935,-0.0037618303902038526,-0.0007323908662384068,0.0033580313992706908,2.112923512913276e-06
-0.0017309383333491651,-0.04047903805278289,-0.007967326913432722,-0.016377452113926307,-0.008975268631180647,0.0005433087612762988,-0.0023814223788693346,-0.0014870646328872768,-0.0037551728384730837,-0.005124706839387998,-0.008533791072249575,-0.007448554764209968,-0.0020408840927901833,-0.0014301006436788202,-0.0011365296989076855,-0.0008121962334248958,-0.015368907373892474,-0.047650083178839196,0.006892109645410263,-0.02801214835961715,-0.022121617146152957,-0.002302022818531538,-0.0032274794861992077,-0.0014528301751787999,-0.0012959197170689266,0.003990453291916898,0.003625422155230037,0.0021777392678235157,0.0030728130631484042,-0.010373091822785388,-0.01172208364850673,-0.10161840663238245,-0.031993212935860486,0.017383120194105022,0.003581535838297779,0.0044002712803613946,0.0008856827305628934,-0.005537472850778233,-0.04195167113663817,0.0006526145848977145,-0.031887270243035,-0.0014462215499949074,-0.0006139586455924512,-0.00025434424034683563,-0.026387807417908037,8.004834978228006e-07
-0.00227899281310548,-0.027392375172302603,0.01563536087491701,-0.019418980766627042,-0.002070097525075252,-0.0038551215643391782,-0.009511905200653533,-0.00676641540875699,0.002076641107031808,0.001602801945012806,0.0029899391846432218,0.002302701056030931,-0.001149455659522093,-0.0007073928621117346,0.002102080424791924,0.003157984637567238,0.00900489666361394,0.03860992407195601,0.008738013761431851,-0.051292746745670345,-0.046626395084863104,-0.0038762361424654612,-0.006873289991820475,-0.0032780689203322395,-0.001046402138895069,-0.04224598983935781,-0.03730771438407577,-0.015471235756865973,-0.012071907996861433,-0.00783965576939136,-0.0076651489902085646,0.04596052981035533,0.007824983970913846,0.020395377500482578,0.00770276913189065,0.007370702303281832,0.00038081527397078975,0.0007717945620271359,-0.05618963524690115,-0.014195345110341094,-0.04653988559905151,-0.0002118936260232326,-0.003442790415318301,0.0016971287754035135,0.007974460646724097,7.881921786120198e-07
-0.001366673740363241,0.059682528782203814,-0.002632117439942579,0.031927183049209176,0.011236786978493474,-0.00035832092515230754,-0.006731325630147841,-0.009007751798457678,0.003131352508342478,0.003071017403327015,0.003265445352853694,0.0022257644683023243,-0.002970090913491236,-0.0012672289355690571,-0.003756882930681908,-0.0033108554301316704,-0.0051159365789605945,-0.043873149021437984,0.01868667360269895,0.007656488244351968,0.004665209164690911,0.000492895055083261,0.0007701537757882127,-0.00047244399914286785,-0.0003657218135834458,-0.04517831906348172,-0.0365164833678005,-0.0032863216171355094,-0.0027786520995186793,-0.0022490356311563662,-0.00167117287045726,0.05592467766033154,0.009689599269159483,0.02317382615248738,0.006937996686410034,0.007111402848596551,0.00036593663651358715,-0.020590814537647325,-0.05793210171006377,0.003062736394039699,0.05791141863959982,9.82283105239206e-05,0.001531243917288432,0.0005528912236814237,0.007055908639208098,2.4007670327504786e-06
-0.0015298250764604422,-0.004826679473719066,-0.0013325290027046584,-0.001712704286278319,-0.008932894428031937,-0.005448791504432126,-0.0012428775014444117,-0.002261129469083005,0.00014525602909431294,-0.0006819690546424022,0.0017435540435225062,0.0005811655146673027,-0.0023205466846922328,-0.0012365294442932202,-0.01646186842812219,-0.009592635556401226,0.009588713069031952,0.05311939134525188,0.014318547195121434,0.008206754423754702,0.007559810297922432,0.0014854393936518631,0.0016477568080386236,0.00028730625913279663,0.0001078741797264074,0.008604008318453074,0.006554572093613213,-0.006310093494431254,-0.005695283367725603,-0.0034196646853350216,-0.00288792917876724,0.062281790492127294,0.012931284543587088,0.021054353683613716,0.012604148587584187,0.010168919050905329,0.0012119663856480151,0.003066204705076439,0.054747972164471415,0.003387427827798067,-0.04248630322074072,-0.0010256382594095949,0.0008285306836384635,0.0011723319246445035,0.008266790783294333,2.4007670327504786e-06
-0.0015124482798283753,0.08245584709378634,0.0010474584787109732,0.035394876095556346,2.092871305245781e-05,0.0006406224775585691,-0.0028608204319137387,-0.0018598253181559739,0.003559383920426537,0.0035988237551724265,0.0036755948790424295,0.0028771299733207404,-0.00367268387692363,-0.0024208439079500947,-0.0016128223926698832,-0.0012343795169936142,-0.0007354723536068666,-0.048236170675647824,0.02471599452139143,0.00831860732217726,0.007784276231614749,0.0018288614958966456,0.0019144668820536691,-0.0005199761856056645,-0.0002753393448450321,0.008878282365128953,0.006596419429000715,-0.003329813638116193,-0.0028280906387163074,-0.0027929647976498214,-0.0029267273766439557,0.06217706800374048,0.011742256803693882,0.024879095843791176,0.011313997939598646,0.010121368587884781,0.0011837752100996668,0.0023632230748711945,-0.05707359531439522,-0.01060589581152462,0.07049980070910114,0.0009404429609021336,0.00198690335786936,0.00032360097691499124,0.007661307051799315,2.4007670327504786e-06
-0.002440691503134894,-0.04877617709500678,0.010888799692173852,-0.026670930520302474,-4.6405887242672365e-05,-0.0028263505758567065,-0.00014158246994389368,0.0008789813665905285,-0.002582553250371498,-0.0019267937122069705,0.002166341887625275,0.0016871923957663532,-0.0016625979669704185,-0.0011707402915924377,0.0018623414861282446,0.002586623457993959,0.007423061773833835,0.042413510529749544,0.009330157009776333,-0.05602793714530621,-0.050777567541465576,0.0035372354736214434,0.004248629030215154,-0.0014748079718903068,-0.004901559826717256,0.009404284145986569,0.009768350452212162,-0.01640287397589007,-0.013345670823635598,0.0030499718933558488,0.0033820359772206415,0.05114208702465601,0.010927820461774545,0.023151356708702713,-0.03867006748921895,-0.034063582387779894,0.00034211312494993637,0.0001897223176941683,0.03774832233291182,0.0015796540648478697,-0.038510294819489484,-0.0016468897173576576,0.0004305175481698882,-0.0034722874022182298,0.00821553831309341,2.069527630801743e-06
-0.0006059673752836958,-0.040205316689868376,0.0163019601776726,-0.011263752023820302,0.009168956210784052,9.313786985897685e-05,0.0021593937077342136,0.001650840119234659,0.0007291757740840806,0.0020061893768808475,0.0013803820469250653,0.0005921414788543203,-0.0008966723284516754,-0.0005455975240239232,0.002587371474042552,0.0032167278593560936,0.007496258155471124,0.034700564724164475,0.007733397267672317,-0.034606730443375644,-0.037658873077415236,-0.006081817457424737,-0.00590366395272522,-0.0028523743178523286,-0.00026334365322109037,0.0031441906397264604,0.0023492531870118716,-0.011499388600476735,-0.012911002633183096,0.006083038494313563,0.00531394515041014,-0.1050483401189402,-0.0013294376557753667,-0.08498559470653758,0.008039421170910032,0.008525267328128572,-0.004804440299997811,-0.0009036421574887018,-0.04074748426945914,0.0008538760597514814,-0.034152659479113744,-0.0003672191132700609,-0.0010464325064333496,-0.000939779719722134,-0.039968559391437404,1.8346363562853795e-06
-0.0011155979278077634,0.03262144498894136,-0.0020055598759348425,0.004030865096645005,-0.01620340722181033,-0.00524030946621886,0.00579287286204675,0.005533363274922448,0.00391340900400603,0.003320163215894718,0.00397178772377469,0.0032620600695691076,-0.0036656482099817244,-0.0025140073866377777,-0.004988186944429456,-0.005152023251755049,-0.027201631780030166,-0.07530479137245395,0.01254891584948696,0.008615476201941856,0.007549310880314715,0.0014313512023606846,0.0018101414750832574,0.0005814763539365506,5.804934256643823e-05,-0.03011324814132365,-0.023156042454165922,0.005522284013763367,0.003874651006837782,0.001203013453690974,0.0032528437159269194,0.0489829550861684,0.007190439159196574,0.022697660886265635,0.008452148305129383,0.008316687480365367,0.0013359120586841386,-0.015268806722535798,-0.06197188875114986,0.0020614068135596363,0.04850187714794335,-0.0011935524781874903,0.0011165648698345419,0.0008152075374275497,0.006505830620108617,2.4007670327504786e-06
0.004368630947327941,-0.02390397877128309,0.01905018370445309,-0.007096973659884128,0.002846790863286524,0.0034787553879038974,-0.0010241182585374077,-0.0008853259930991093,-0.0020786284885143964,-0.004131215168937376,0.0027902947176182955,0.002409311936734175,-0.0020125603648409626,-0.0013517574766448391,0.007038986037615876,0.005107214962357837,0.011197321089115458,0.06013472063324109,0.014001441035148339,0.012633823940368116,0.013292937712934329,0.0028024317287476466,0.002433278560679064,0.001138281435450565,0.0008718888995323856,0.012204871435246959,0.009406912584565226,-0.006611728521801091,-0.004805036948252959,0.0043718267470755755,0.004812230119417641,0.06632694036632171,0.014082766040658367,0.025309993037491124,0.015687918238766713,0.014502412425190694,0.0024919368476813302,0.0032792365114371956,0.05761427666978266,0.002813635281345272,-0.030118092441711722,-0.0002588159801193903,-0.001408695921772784,0.0008551526765274685,0.009524468558721235,4.5097281278185805e-07
-0.0014825208236356878,-0.0471988911104047,-0.015563240596571323,-0.01535898825752428,-0.010401704202155245,-0.006994130055821954,-0.0014476972654701144,-0.000724951764314397,-0.0038657881193736943,-0.0037970468804621018,-0.006770014680584056,-0.007769829326697451,0.0029831607631534223,0.0024012889871417725,-0.003144810470379379,-0.003580050707164054,-0.011991304772240394,-0.037098948148742046,0.005599530151318081,-0.020684898876363354,-0.021835071338906213,-0.00211764794478062,-0.003104593895467749,-0.0014884202172104758,-0.0011516361683376053,-0.01882939883154062,-0.01485723628666987,0.0034212355612666815,0.002472823986924971,0.0029687400445882898,0.0026473084082421733,-0.08385213869649517,-0.0035032356651644343,-0.08508479533427864,0.003918823169060598,0.003655979720672522,-0.00022101791961609663,-0.0052352019722421575,-0.0344950270789113,0.000503072906308231,-0.02750655984442677,-0.0010414558007238116,-0.0006405522884725131,-0.0003165350699636232,-0.022806925797868256,8.004834978228006e-07
-0.0013545639018496451,-0.04069831368088032,-0.018828656846967766,-0.017736772501602792,-0.0116703798264985,-0.00046380040173354443,-0.0005464150706368966,-0.0008440973460938564,0.0021001060830986955,0.0034583824747417293,0.0008552102401946994,0.0005217457439868914,-0.0017596673155494903,-0.0008795045105551425,-0.003078719000626751,-0.0025814956024568948,-0.009729856639507834,-0.04040645682030167,0.005840621286355931,-0.021485948299102955,-0.01989849763007887,0.0019901322493426706,0.001887152227119766,0.001591919949424599,0.001633682397800247,-0.01628271136548145,-0.015495147937998159,-0.006453254117760405,-0.007323590820917372,0.0035049441580556045,0.0033401463619788306,-0.08652242081090285,-0.0012384186623631323,-0.0761659092014959,0.005138189293615452,0.004933986999075933,0.0008721793566476258,-0.0016881130521041931,-0.036983610628291905,-0.005610093482271763,-0.03015956037015581,-0.0011471303204485747,-0.0014730092290659307,-1.5521046060082044e-05,-0.021886898658013805,8.004834978228006e-07
-0.0017940315612134535,0.03459962069292556,-0.0559684304627406,0.01623790046304148,-0.02122412688824541,-0.0012916165155291103,0.0049799087088585325,0.003960473420745658,0.000514114364797143,0.002156615278459926,0.004004378081896982,0.0026523325617429224,-0.0029825802397143828,-0.00258937207407348,-0.0019774211860107997,-0.0010898206589971206,-0.005706327891755857,-0.059489379257811184,-0.07123594466683521,0.004735097666465796,0.004189155031268157,0.0011881694892426817,0.0012728086909281702,0.00013163501140229923,0.0001787859676481619,0.004054310524343121,0.0025721712938689646,-0.004157932909807044,-0.0030345575993020123,-0.003253127833696014,-0.003126955067346538,0.055919789924759766,0.011358881445171554,0.020983080359321445,-0.017164906209128653,-0.015111922000221253,-0.0009738331310639101,0.002433026299968419,-0.04866234497798672,-0.009195885647365249,0.05577026905512455,0.0014009207831046516,0.0022089375805216882,0.00031711137288056656,0.006167166453753879,7.762904156637528e-06
-0.0016192521109176716,-0.05513203369883819,-0.0016792833614697159,-0.016560222433666418,-0.005559519615587822,-0.008236767540129935,-0.0016561336208788212,-0.0009650507393154705,-0.0035113696427119634,-0.004454153282970427,0.0011962876279527075,0.00031716434368827287,-0.0018123139996861209,-0.0011660160842586634,0.0007811366160726579,0.0007821497624122549,-0.016754115802129647,-0.043250505336349096,0.0054553139661002205,-0.024306904101488506,-0.023897170327724662,-0.0031094168535584416,-0.0035341506437093096,-0.0016887034413319625,-0.0006587736711956934,-0.019577868985534687,-0.0167271316434683,0.0035838173816158925,0.0023844462101688785,0.002954058861151729,0.002196494113924764,-0.08289873724563769,-0.00303368110506601,-0.08403343855961845,0.003964421885375768,0.0035560971558221527,-0.0029350779333560707,-0.0002265286939876075,-0.0329809842938442,0.0006287805899246355,-0.030601418374604398,-0.000818488859268014,-0.0011424707698700414,-0.0004598567724895822,-0.02800602629738269,1.8346363562853795e-06
