SeniorCitizen,tenure,MonthlyCharges,TotalCharges,revenue_per_month,num_services,gender_Female,gender_Male,Partner_No,Partner_Yes,Dependents_No,Dependents_Yes,PhoneService_No,PhoneService_Yes,MultipleLines_No,MultipleLines_Yes,InternetService_DSL,InternetService_Fiber optic,InternetService_No,OnlineSecurity_No,OnlineSecurity_Yes,OnlineBackup_No,OnlineBackup_Yes,DeviceProtection_No,DeviceProtection_Yes,TechSupport_No,TechSupport_Yes,StreamingTV_No,StreamingTV_Yes,StreamingMovies_No,StreamingMovies_Yes,Contract_Month-to-month,Contract_One year,Contract_Two year,PaperlessBilling_No,PaperlessBilling_Yes,PaymentMethod_Bank transfer (automatic),PaymentMethod_Credit card (automatic),PaymentMethod_Electronic check,PaymentMethod_Mailed check,tenure_group_0-1yr,tenure_group_1-2yr,tenure_group_2-4yr,tenure_group_4-5yr,tenure_group_5+yr,tenure_group_nan
-0.008126836197135886,0.29592172765203617,-0.1746412973048578,0.146413980814577,-0.16399615723972405,-0.017712696800762137,-0.0805454063316701,0.0015801057607174715,-0.11047384239827812,-0.012739726202589034,-0.031142059000756193,-0.009265646168020789,-0.060128933307886205,0.033529964415274484,0.009195028059829947,0.016323195136865594,0.018195273893571694,-0.4033173567917864,0.029913307411228898,0.04596987238660618,0.014321503026196893,0.03488397715064462,0.0010234239060941885,-0.05581754962493601,0.0012047303331950343,-0.008863008304904363,0.002327274885608337,-0.04051861118016615,-0.02551374494499539,-0.037482480957082065,-0.032070542342346485,0.7204534070162565,-0.03476949503049784,0.14918775864386874,-0.16145848764606466,-0.00943416623691337,-0.0591215809509141,-0.047234363383029436,-0.45663855453805896,-0.10965377649501681,0.22385907152306228,-0.01635314192255053,-0.03552586516239209,0.004850814114373018,0.008281150032443814,0.0
-0.030797705423337568,0.46790505715096425,-0.01073340422188839,0.1273775479267355,-0.02236646224633587,0.009594025721140742,-0.032084154474891144,-0.002463065390924312,-0.1566592529005047,-0.016895585172459912,-0.06398185168558229,0.0404008573942379,-0.041088094649893124,0.021920351971467463,0.16681775015567896,0.07291486728729725,-0.0012663150357363946,0.4294386719027081,0.02333450514157621,0.05026102657943507,0.010623169247231078,-0.002682612775218297,0.004596897150083136,0.009444599741903236,0.0061764452489183105,0.00838522711342729,0.006757508141646328,-0.04740250879698944,-0.018742705949288493,-0.040117703110755104,-0.05068555046937031,0.8513085764684143,-0.030290263639825517,0.12093129653310958,0.03551044476521469,0.018071336509474074,-0.11239439771416539,0.07061489500799914,-0.42673986076576736,0.010067667185809172,0.15826650677979548,-0.011801071884540814,-0.039407306475788516,-0.00021861107814339278,0.014566980883508246,0.0
-0.058923010275990506,-0.4192903718911702,-0.4291565594902459,0.03406952630855718,-0.3234930356544903,-0.04588792616365341,-0.015786331124269543,-0.0007237006402331792,-0.12080903602310171,-0.003021543987693909,-0.09571290592950325,-0.03382494947002854,-0.09219308767474028,0.03119626474231798,-0.06394126088074924,-0.005324973566226013,-0.010036767415440481,-0.3350363313578834,-0.06999102409059661,0.03017806135848183,0.019930194713621403,-0.0446670018144267,0.0027996846650878205,-0.07232706054215876,-0.0019256327280313332,-0.022425878554385194,0.006100423820925736,-0.19145071665011026,-1.777163533448449e-05,-0.10853697259501419,-0.032402173463298226,-1.2316204600704785,-0.09028248728240365,-0.5110462750483012,-0.2939836898217828,-0.01567930611302045,-0.10282603969449954,0.08064511505754664,-0.2903995270413416,-0.1216642289541319,-0.10992112577188816,-0.009977616705203965,-0.17772419985460364,-0.01746962871013816,0.006250868108686433,0.0
-0.016990076625402733,-0.9343810051667469,-0.11126833749406427,0.09173876524434116,0.072327895448711,0.09032771477041139,-0.13741651946213082,-0.03180498185664968,-0.07001324622025092,-0.0036113746279922993,-0.08044138875647615,-0.036993831160183725,-0.06301153394598696,0.03379595764670321,-0.01314798448890865,0.018722276835426398,0.0010178292599930987,-0.2202074853238963,0.006318543167691833,-0.20396444191626464,-0.045953232316399174,-0.08834869775240306,-0.00789728565842646,-0.033264989753054565,0.0029090058176478905,0.044107926071999856,-0.0008412149423307996,-0.04223129290633129,0.09131423098058793,-0.16542366178653123,-0.05623455925252814,-1.1063337418348518,0.10740870342858351,0.07799253739414447,-0.019790912468846206,-0.0046523220496921345,-0.02332672220582312,-0.06318566539692491,-0.33536569143880074,0.0416695608910537,-0.09170709973545656,-0.019755308796330893,-0.007098181225868622,0.028771114261158925,0.053600296794676955,0.0
-0.0375739452648112,-0.312979109914169,0.31008518063235124,0.029597942812253215,-0.2216114930907037,0.04514062439083732,-0.25024818568112345,-0.04207030810084891,-0.12281981873940186,0.00363911833009028,-0.01529491642603582,0.03682931068332261,-0.043317541950418995,0.026583332033025906,0.052775427646424296,-0.012292548590190203,-0.000831156253123063,0.3680715647523565,0.006956929553336873,-0.4402429085021157,-0.07452123094501074,-0.078736473765574,-0.030487373608577863,-0.014505937460716885,0.010128728021523542,-0.36587699575940763,-0.0928404285695721,-0.17060079520357113,-0.041411472957612765,0.021024821347567498,-0.11507865323993227,0.48962512334621566,-0.04158075126225449,0.09300240555751403,0.08376819188213497,0.0059995127442921525,-0.05159890177526295,-0.021735611122474418,-0.48343929444158745,-0.10675678882022308,-0.29111974539721647,-0.02305744658885765,0.0037502484423375063,0.013096736762226398,0.01935253405746947,0.0
-0.01788150615325264,0.3458483613797767,-0.1338774059339702,-0.038605699029143084,0.1890850478168776,-0.003211780863437762,-0.1980508902026239,-0.040770545090285264,-0.043171853174423964,-5.1258105802402324e-05,-0.05067951415613056,0.03791331774205534,-0.06671069571576274,0.03287360725587024,-0.13529394552233726,-0.008677843678254171,0.04396048614762085,-0.23444592621332658,0.044862390265584855,-0.0013092158413157903,-0.005769159171967576,-0.0017198960950573952,-0.0027770489417233385,-0.03823048688164323,0.007581726176160364,-0.35026271910645684,-0.06733751885055556,-0.03480931168444732,-0.013149312173427241,-0.00848142042622017,-0.006331515151423306,0.724603867581708,-0.03192861978553774,0.12424590475062183,0.006498032684069156,-0.003048182441497322,-0.06698078789104456,-0.14313648159527012,-0.4513276008225542,0.01680881465431716,0.15753343522760657,-0.016600944323632637,-0.016370391083293016,-0.0027266618982286963,0.010428415008759932,0.0
-0.023979476423694572,-0.15934856071099873,-0.17996514258929233,0.12520462242002348,-0.11231929322124803,-0.06941863121186988,-0.09684969681610865,-0.007981202997618304,-0.12242830334689027,0.016943213336790372,-0.0920722191307999,0.03314791959170034,-0.050365870189839644,0.025763290493527265,-0.16867012562771203,-0.03921664521023655,-0.003420036138285518,0.3178195750677594,0.021809145455433557,0.027436611226438142,0.01008451245214515,-0.003816679606248477,0.019459625378525167,-0.008343570285237814,-0.0013232480391312735,0.02452721473846424,0.01033358399987484,-0.13686390770055526,-0.026302999935641606,-0.023388755374212238,-0.012641075652883315,0.744706318693498,-0.024623758845236165,0.07188448799524594,0.07455343453865902,-0.0006125208592376772,-0.05684340397458579,-0.029732369268570452,0.2759062204550872,0.007773815582665032,-0.09232361428201406,0.05563317460925247,-0.01701118029787475,-0.00018455192332882461,0.014409735799254966,0.0
-0.03125473634297066,0.9775331723298134,0.10967798892398639,-0.11596993012330986,0.10942787095545935,-0.013435122237753538,-0.07410338050231989,-0.02325082507944154,-0.048343503899401334,0.0027658006057831677,-0.03531124722049071,0.04152840441863549,-0.07978778886562729,0.019435554190075505,-0.05374291784989511,-0.005055012735615273,0.014878549675160762,-0.4969246810789215,0.04064884025130736,0.058589729916852566,0.019874335210871362,0.005238753032438003,0.004674265757049261,-0.0892249807056097,-0.01293281412878092,0.041888283951625575,0.01065639556425065,-0.06553798337446023,-0.01965106432176254,-0.0342561030960874,-0.004848111448829945,0.8027499076014455,-0.025119697950208655,0.1417834158062556,0.04882530884432897,-0.00046552216943966575,-0.06288589544384608,-0.015875241869284618,-0.4794282336538434,-0.08858506335553452,0.2791666069720025,-0.010841651168395507,-0.03413000317623163,-0.012220439057259787,0.010502511795415644,0.0
-0.005416069932675684,-0.3409252102096754,0.11913361107237143,0.11252484560277046,-0.06443890006853814,-0.029313457384124927,0.031133824103685998,0.04932184499758863,0.01512876248732985,0.002135215281956801,-0.028728897059197435,0.03566725948319108,-0.044318365645832844,0.020686802317582575,0.11931880598455892,0.030015552195150553,-0.003094311851785153,0.2576812129551463,0.012028310022540546,-0.5782684758862319,-0.12104809087530936,0.02320797668545845,0.018050876167833425,-0.09185853104374757,-0.005765686034204333,0.0676404205050023,0.022325834279083665,-0.16148252983109956,-0.05373612695836211,0.06377906395940233,0.017849444769503345,0.5605597516793979,-0.043810344657694435,0.07859194000031768,-0.40309747638145377,0.00020640098637230317,-0.05627976931883772,-0.003530657109129839,0.06449092888831345,0.060633730270465785,-0.11143481367939624,-0.010794185580799734,0.011293871528678884,0.11550509449134082,0.015376697811898403,0.0
0.018650589766769265,-0.4770114922163367,0.3841521205581182,0.014299777383719386,-0.031067524398259456,0.0607669622074792,0.048662446572307234,0.032281231831623784,-0.11312028991104114,0.0017857458027310874,-0.06787085723355554,0.033421719993158974,-0.03979591426829764,0.022453022006939067,0.07424899220951332,0.014565436983995383,0.027852111139517428,0.35229385751004055,0.007015259663039544,-0.37403763904523146,-0.10528337254745494,-0.10648247535622818,-0.012397451104943384,-0.09894996548823456,-0.022198118361946306,0.007504342998140242,0.006270941192326621,-0.3812534023459894,-0.03142847179243858,0.12118994865439081,0.023756440141679765,-1.1525389666777957,-0.1388530548970844,-0.33391947439566855,0.04958316165958497,-0.002019105579531341,-0.027476702705822392,-0.05960760345649984,-0.30580780769128046,0.041653467651975314,-0.10783381092887159,-0.018297809828207875,-0.006125838815924948,-0.037067249994951576,0.03368470371443528,0.0
-0.010775812392834127,0.01756670654634764,-0.06289562932576943,0.1435029060563553,0.14809347388069435,-0.03665930656492637,0.029436458992865046,0.015666091453177284,0.015215737964732834,0.009686267564684277,-0.05257869435543119,0.04238272709847926,-0.0884990025981027,0.02992484967907583,-0.14261538176602978,-0.008887173051888594,0.00547960350805918,-0.478929562237449,0.014167443534888885,0.01487552907467145,0.006128707317806156,0.032256327169621735,0.014853086395194798,-0.02054423200952976,0.007384940305445196,-0.25443336316234755,-0.06287662323573177,-0.04831422685513934,0.08377731930300783,0.045489474343761695,0.017397496972524167,0.618014651126466,-0.07274557944533375,0.1260311748344512,-0.019880286519274974,-0.0010874480208707736,-0.03150953928280363,-0.10799821209704187,-0.40689605152798203,-0.0058779809800592105,0.12258440053341474,-0.014142355693606235,-0.019166836073381155,0.006989570020879267,0.013710927090718637,0.0
0.11487519484611462,-0.3229839907043007,0.18669753322297483,0.22725792661899805,-0.07023777203741234,0.056358740556800915,-0.06510129712045203,-0.009384164597114442,-0.04138588601200723,-0.0027336815105752405,-0.048650383991624135,0.04447110844212331,-0.04909827383541539,0.019388830488326635,0.11477455128191918,0.03681289509011767,0.0064298493280630096,0.33775992708444785,0.02087750800507293,0.05540835868922527,0.015027872017308047,-0.004902218528153903,0.001233246449638792,-0.010335402146546002,-0.002751415684423744,0.04765636404820983,0.009478816342129076,-0.04265169979231697,-0.030788743136859923,0.08824714726425555,0.039481668297846204,0.7102959999298417,-0.044859937485605884,0.07758232065566273,0.11277815007786707,0.0029512140345692647,-0.040517341343488,-0.013441997750499205,0.22253005628257752,-0.003212682903142353,-0.0933072792781439,-0.007936456188491056,-0.01488625166622809,-0.006778634145712476,0.01492040285598323,0.0
-0.07970273991682926,-1.690618264476389,-0.34733946203368177,-0.05882769987188124,-0.07168843411077028,-0.2237893554164694,-0.13341684098110876,-0.002279121629410273,-0.020572766142733116,-0.0074195770907161465,-0.17085441627864,-0.04296924778757732,0.024030927780547263,-0.004099353635254001,-0.1377903547934278,-0.027539236056519707,-0.03792443704597087,-0.21173747357196077,0.004133594308783425,-0.31064673381435853,-0.05040719168061141,-0.09551571648093374,-0.04682043893191508,-0.0532959629007957,-0.009910930673823445,-0.21290384679997967,-0.03781285324139131,0.04900328307435198,0.11613812768864676,0.04997744723990436,0.0258424247161873,-1.2238927820255616,-0.3144860087601347,-0.4317516656087833,-0.030462350300724625,-0.015871763483069033,-0.05493127108895809,-0.12452116585435163,-0.39467755602092836,0.027572927021767297,-0.07766344401710226,-0.030746780997865805,-0.003048932548197398,0.00587018655653292,0.051181512375117595,0.0
-0.022881097779922577,-1.206984287824507,-0.17625257649449136,-0.4726891479102155,-0.2143228083284377,0.07201895016882505,-0.07816835506662612,0.0034240587533964028,-0.024227289079729177,0.022122379278481197,-0.08544597794385249,0.0397574418390668,-0.06311842858826794,0.03244356221049817,-0.13153395932397563,0.003256877217030786,-0.03230780512425425,-0.22809934840448048,0.006198104512652347,-0.2763276024206917,-0.008290449206617513,0.013003472974948471,0.014772049331806252,-0.0031800380161341015,0.0017379506707219487,-0.15904455809769874,-0.04770171318265686,-0.22193876886026373,0.03659746375641855,0.0591173945339989,0.027699698657429384,-1.0835482859146435,-0.20306427946599434,-0.4131246528954935,0.047374323473173656,-0.0039027292308750584,0.008907799688636352,-0.09152093174231314,-0.3767393691465676,-0.32244151004521665,-0.0825929158576215,-0.006332574562259547,-0.03659738605904849,0.01994274906856345,0.016326447857714848,0.0
-0.06510683358324142,0.24611692574847296,-0.9926470565507906,0.033269604704783844,-0.08712520244007069,-0.026178214719369652,-0.009200394799206807,0.00456061978285657,-0.07344993134550715,-0.0198536276884828,-0.05480240913423391,0.04111189509675909,-0.08694131834446535,0.0270502562747344,-0.0005019956483504277,0.005281173742526092,-0.06584206046258627,-0.46533642314456114,-0.17948943434805278,0.02666980767828291,0.014665831857181892,0.01553316407376413,0.008957942526125381,-0.061745886946122513,-0.00959383471915431,0.013980374435901367,0.0061741495889068125,-0.05929208851683489,-0.02421409600162891,-0.041668834101729404,-0.011042248143643777,0.7272959145345349,-0.01752278603566863,0.15563431620030932,-0.2306040341738463,0.018785686995847668,-0.08281414094005247,-0.026490243646197696,-0.40144910069537065,-0.10978961547637837,0.27229729409751674,-0.013906955575725067,0.005282984268169737,-0.0011446578796724448,0.009353307367843214,0.0
-0.08100938295240964,-1.8669847391171865,-0.14473998700821344,-0.009213030730591558,-0.48152365117194185,-0.23399286345068718,-0.0818712232588278,0.003848437634937698,-0.06527958792008311,-0.008345514408134545,-0.1261758198780754,0.02344964992065934,-0.0657734439648261,0.027480835335279702,0.061213407598057774,0.01593595711554221,-0.037783085890061546,-0.3055843006285726,0.005831371325331644,-0.3150924375121924,-0.06890215309826707,-0.0886454575922977,-0.0352624695237146,-0.05375908005183655,-0.007665694768985434,-0.2595433984099888,-0.0691817695045154,-0.006422194189966403,0.12547797491687657,0.05405626601669849,0.00895280171919719,-1.2069724130527084,-0.2628370739729284,-0.429622605280792,-0.009703627022091914,-0.017730291958968435,-0.02423626228532239,-0.06191049018330306,-0.32859010428631924,0.0309058728271146,-0.1031435530140001,-0.015318431179780068,0.011258136171162647,-0.00020690526908614715,0.03510688007177778,0.0
-0.048957028084743795,-1.7366609335629375,-0.13716754689869598,-0.1073454208944747,0.12119130557735792,-0.11525723977484209,-0.10716712084562133,-0.004979724666465323,-0.0724535841322054,0.023657680836945746,-0.155566244575063,-0.03019400143963797,-0.0567953002855856,0.034618893890122064,-0.14954815550363695,-0.009582781347082322,0.0349255292060456,-0.2569542468712665,0.004148854357498958,-0.28657851179573096,-0.06174841941634247,-0.09634842142218876,-0.02406419106025818,-0.09556491057578737,-0.015901099901459218,-0.17565841050296183,-0.033431704963870774,0.00982173812404577,0.10361532784542757,-0.03458193873680397,-0.019243384139328572,-1.110154359949489,-0.19193910117526483,-0.3093742688853107,-0.023413369226842076,-0.02612311039087887,-0.021746513671344846,-0.09142961327903873,-0.3382895386647215,0.03522610671348032,-0.09958238321803903,-0.02581530196607174,-0.0034773008210370352,-0.01620719287411153,0.07239492973814099,0.0
-0.03762867044971732,-0.18052611505075497,-1.0850501575637008,0.17862554343092177,-0.07305094941090569,-0.06082456023224977,-0.05893480455964271,-0.013131223529227791,-0.11647251450340633,-0.08022660973430468,-0.029814407101761337,0.04584145419821868,-0.10313802582935301,0.026203519297743914,-0.06486858576840374,0.012790417493533067,-0.04686795635759934,-0.35186394654929665,-0.18502494837098868,0.01499404769506906,0.011517481433414474,-0.03401077991255744,-0.009474461504888553,-0.09696950259341558,-0.015862427070005233,0.010851134266557089,-0.001886414864614664,-0.20847109163208305,-0.01449719408702933,-0.14302327603921788,-0.0033280454535715154,-1.4451960822519436,0.08486608677897738,0.0853080603170524,0.06492025573274557,-0.04334085718486892,-0.1342660826170839,0.016932552554010594,0.33612093304691787,0.022472147016850977,-0.0398502061455424,-0.037652144120137995,0.024018615272212735,-0.015154489684409139,0.010117300354709372,0.0
