SeniorCitizen,tenure,MonthlyCharges,TotalCharges,revenue_per_month,num_services,gender_Female,gender_Male,Partner_No,Partner_Yes,Dependents_No,Dependents_Yes,PhoneService_No,PhoneService_Yes,MultipleLines_No,MultipleLines_Yes,InternetService_DSL,InternetService_Fiber optic,InternetService_No,OnlineSecurity_No,OnlineSecurity_Yes,OnlineBackup_No,OnlineBackup_Yes,DeviceProtection_No,DeviceProtection_Yes,TechSupport_No,TechSupport_Yes,StreamingTV_No,StreamingTV_Yes,StreamingMovies_No,StreamingMovies_Yes,Contract_Month-to-month,Contract_One year,Contract_Two year,PaperlessBilling_No,PaperlessBilling_Yes,PaymentMethod_Bank transfer (automatic),PaymentMethod_Credit card (automatic),PaymentMethod_Electronic check,PaymentMethod_Mailed check,tenure_group_0-1yr,tenure_group_1-2yr,tenure_group_2-4yr,tenure_group_4-5yr,tenure_group_5+yr,tenure_group_nan
-0.07160285251153373,0.48865844393143243,0.31859224792707047,0.11179827338906695,0.15604551067384825,0.08331065766236603,0.019569845787944098,0.019801041115895868,-0.0849003227075536,-0.09413559989781412,0.0887623890096573,0.08145230421856635,0.023165169441490052,0.024504822903174517,0.042742757746091445,0.047960877702913504,0.1271686752463831,0.3836315161144376,0.26743893648685496,0.044908914532419186,0.0439538410611523,0.017503080684527543,0.01921189113335406,0.012458612062140939,0.011129792905234876,0.03703448852572838,0.044294732377192836,-0.053306328591127994,-0.054740886054037,-0.036791410791191415,-0.04011415680354749,0.09898185038111085,0.004157005486800952,0.03749231843883938,0.12369157447404122,0.11775941247776739,0.014336859348017289,-0.2655595099797258,-0.2843078057977883,0.021119057972476582,0.49627723348684755,0.02955871262566427,0.045113239453478865,0.046814613171004715,0.09112701260876022,0.0
0.004655989491738146,-0.6755583136630198,-0.20588192607495856,-0.08367996489890339,-0.07497628506040441,0.0026280410245455854,0.01880094854923037,0.018885043819420348,-0.07041177059593824,-0.07974914469995772,-0.14002811151829805,-0.1305605012632147,-0.018847338738568864,-0.018780242912093736,-0.0213675337035745,-0.02365157416722083,0.01934928419414677,-0.09072511858216803,-0.3018306780795592,0.039411673425201244,0.037658627433238306,0.004274926455916591,0.003593672099485634,-0.0032453622786102684,-0.003593996736293667,0.03835590866444116,0.04468478895467415,-0.03159533657253255,-0.03380338059383037,-0.025513633737048125,-0.02522925111698937,-0.49280392323983013,-0.04597455727107036,-0.65383283698534,-0.14740751357272586,-0.14154620487665986,0.05959425573312876,0.04976822244462012,-0.09978417769877668,-0.08981651702227585,-0.2507804645405536,-0.04110628580944785,-0.12705542525237645,0.0017121630321029584,0.05132839311784737,0.0
-0.05096927440429527,-0.364911136234327,-0.15420832895304945,-0.16924407252660853,-0.08211322179689395,-0.0342530432712867,0.01670804508804,0.01700261845555307,-0.05043267887569822,-0.057575234161242494,-0.14974142314173808,-0.1387959635115181,-0.020701834862991014,-0.02000908560145931,0.015501201040242482,0.016943888878691554,-0.10880753785995556,-0.29062948351168905,0.0812181189507018,-0.12124601310693531,-0.12485619079858026,-0.02386814337974926,-0.03077508164199662,-0.015861204953732957,-0.009959391101307231,0.15884129257057433,0.18613991263915047,0.10253455490245467,0.10724822225559091,-0.11213786484586918,-0.12203211570677966,-0.25340129582478643,-0.07226816748857003,0.5183536405009432,0.15656108522836223,0.1484951242753217,0.05430452098980302,-0.18321404819026021,-0.13880442787290728,-0.001360188474649679,-0.11412323318214118,-0.021465509841717342,0.010546677260696122,0.021166368360799343,-0.35645149213755817,0.0
-0.06864282813630515,-0.05234319082104674,0.1879808555152267,-0.05761975671923091,0.0754875971757997,-0.09523328168150827,-0.018917950818084648,-0.01906225359803579,0.06771464490564755,0.07831156606157899,0.0783909624050124,0.07342498169794599,0.0013997862315139886,0.001535546969097079,0.0255534961914117,0.026680866374469203,0.061718379451747706,0.2359336068629737,-0.05514399328485442,-0.16374905620185515,-0.1634169885099628,-0.02879810000118782,-0.033694237905405655,-0.017445186198393678,-0.012719862646389364,-0.15306656977417318,-0.17850508275182317,-0.12478246036735186,-0.13092356571534916,-0.10189316351289368,-0.11088069399168114,0.6455880337559581,0.11889463972924492,0.3549230132917545,0.13353439603434042,0.1298198304827599,0.05300097021207844,0.06557428604091191,-0.18816122095571636,-0.11299910911016096,-0.2196524148176498,-0.007003747595251117,-0.12754270644768578,0.017665143189670218,0.15446160517231694,0.0
-0.03311754403680342,0.49280744689956035,-0.06798259267619539,0.15701940660191846,-0.025710892376798772,-0.012150189916428467,-0.017253722105115065,-0.017600905936377476,0.04595577637033978,0.05145984250027877,0.05663226148322595,0.05304676817875563,-0.03220787371477224,-0.029855141355376258,-0.012373187289068943,-0.013778675928809173,-0.09246383050684732,-0.19175154828270013,0.16033689005050955,0.08033205001630334,0.08127080611645901,0.009807510052274563,0.012295747129992825,0.005336484132799,0.0020697158115856526,-0.216252347324885,-0.25664912321198163,-0.06346717240999816,-0.06201784733131337,-0.0366396638028742,-0.036920383529620765,0.29659121880661443,0.047454602609136316,0.172772432814302,0.17056965843426897,0.15979129175712775,0.030972835692249318,-0.2455194549103562,-0.17849546054093648,0.04327286105922032,0.4276413925687271,0.026316978925239515,0.04337736430524041,0.037771283702838915,0.0794120708551492,0.0
-0.0798904381503201,0.051164589480181405,0.1348406284019043,0.053479285378463304,0.05208761379999166,0.06785082938324108,0.018479854105136678,0.018709067905559207,0.05165323674615114,0.05850802136888182,0.05176613334606392,0.04819205187757389,0.0032126072467079103,0.003580356179508415,-0.022949895692952277,-0.024452900796219555,0.10232990674155218,0.32464857305983774,0.23102109414873123,0.03914438785379798,0.03836211027205297,0.013913502480053621,0.016930483814382086,0.009629168808391868,0.007852931606295362,0.03766258613664225,0.046243928393706696,-0.04800503812279194,-0.04998279538668013,-0.051113575564180946,-0.050492644273007745,0.15642068484690586,0.014601002673316545,0.0221018650228183,0.1197174053622306,0.11333489506753036,0.05114419411260535,0.050704503241862264,0.3123353022975847,0.045080428116730076,-0.37466406473648184,0.00987109659428008,0.022292303867973234,0.02310960215472846,0.011270175942505484,0.0
-0.031184856943595397,0.3626337711562466,0.04730036283571609,0.1565073646668056,0.0918983177968768,0.05385427948023597,-0.0168153134286107,-0.01721254471761871,0.04501539073958085,0.04963474141112456,0.060603723152557826,0.057388236516275296,-0.022522311442770518,-0.02086950342220778,-0.005868760378602567,-0.007432938289163152,-0.06669597430508807,-0.13971517757553453,0.30945981661975647,0.05966360886390426,0.05340359508025053,0.011250026115260074,0.010882735199417112,0.006665619284831767,0.005770920952213814,0.05043290807779749,0.05797381532698037,-0.02758417475994762,-0.030181939899791954,-0.02160008915209982,-0.02191670625507225,0.14996403690713866,0.01498704369020599,0.071101732880129,0.17360730598359023,0.16482971213525122,0.026108035988471806,0.03529049285495853,-0.2133477080129121,-0.09152812461009811,0.3338855679098868,0.01218978560150101,0.03680160883911609,0.02761677572119241,0.02323683952671629,0.0
-0.11799631303354534,-0.2600221823445973,0.11195247801793234,-0.0576343270885361,0.07253573510725664,-0.014680278943030034,-0.01855228566191468,-0.0184896606195169,-0.06358353649313647,-0.06991153093844224,0.10388647534998555,0.09812229236552529,7.13445193049056e-05,-0.0004608046021724599,0.01787554551544726,0.021020701201545075,0.06512692449763116,0.22039903468283983,0.03594557804432963,-0.18302029872391773,-0.184267990929365,0.01771456718774076,0.023807486539576664,-0.011457892962917701,-0.008309344603298949,0.10063855184990705,0.116515319376796,-0.1294303411015465,-0.1362670657659035,0.09231349373074196,0.09243447471547925,0.6717621112934453,0.11933018524942851,0.314176511647953,-0.26833517431669984,-0.25389157821678304,0.06946014058116987,0.08254418126057944,0.3632016943378222,0.03932926038450888,-0.15573388818788708,-0.01059323072677941,0.026978524940737724,-0.17853967294916445,0.1712042482445259,0.0
-0.08169531538872273,-0.13404987509552582,0.16814818537200787,-0.04919072328225605,0.03042638205812967,-0.015016101255814818,-0.018713754479929248,-0.018893322532485712,0.08476157245998611,0.09719800215471108,0.07166759844868956,0.06767737403647169,0.017344660599990486,0.018193278152611292,-0.0003500570995801089,-0.0003110785299659663,0.04489852573697018,0.19207920096601294,-0.0008821714288694826,-0.14530279202875354,-0.14631833413119963,-0.022801484017708845,-0.027910927508258007,-0.012679440263123502,-0.0071993751248319166,0.16349508783812927,0.19331542532173135,-0.15419476922070052,-0.16381429040324244,0.07147398659814602,0.06566772786873579,-0.41310869556395846,-0.044294593897224704,-0.6625163245223266,0.09568735962154867,0.09418491881424124,-0.1875838916378459,0.07237939601229895,-0.19814358673960283,0.003138659674307112,0.005167019984148424,0.0011452416606000798,0.03625033821038231,0.03286608073947562,-0.29282741398674156,0.0
-0.029035332129307447,0.246615376808318,-0.01752271252056975,0.07211510132870419,-0.021175409078062896,-0.005099567786677972,0.018890462244046387,0.0190721181565498,0.05395816115593725,0.05887898058687838,0.05280511931169021,0.04998497217527649,-0.028361529519967163,-0.02936270252396994,-0.016684201323893894,-0.01846630956320401,-0.13477007055538515,-0.3121988242062903,0.03228047587528926,0.09178588940055493,0.0951463591541002,0.01640541472100627,0.02138168823996897,0.01527900208284124,0.009758080889509198,-0.18240213114453954,-0.21565907891151173,0.10643338266956082,0.11389040806659287,0.10849194185988523,0.11857281260850722,0.3624098263742177,0.06637351966845448,0.2089701352997212,0.12939097095099752,0.12432998491246539,0.030551463836387238,-0.24743079666973877,-0.23320423015190472,0.02357907803353293,0.4773910412220161,0.016226955241981332,0.039024687534421204,0.029940200906065948,0.09210278803372485,0.0
0.3053689847249325,-0.09846566305149604,0.12394978130859051,-0.0017253335553948992,0.07482884011587632,0.06594621191594337,-0.01752358959234427,-0.017962205415702412,-0.07352693170132762,-0.0813713357386219,0.07332635199606621,0.06584008931109382,0.008912230464156595,0.007164457656953116,0.026510073284553903,0.03065123095956944,0.05506376651743569,0.19572622511483984,0.14921773717078296,0.04963787647233758,0.052128968325204056,0.01828510315439978,0.023662375565386896,0.015054124986584969,0.010913860356530955,0.043788926068627276,0.053330268472357834,-0.09777947749479693,-0.10215569617609833,0.1125446512334998,0.1182399069457915,0.34963390300180164,0.05313031233951703,0.1368458496813474,0.09631653321983508,0.09343234558188662,0.06202135943511765,0.057239842397394367,0.2976040003175113,0.028959193112353523,-0.2144325181991088,-0.007360844035468231,-0.1197247229019456,0.026998017743162902,0.08170262725261138,0.0
-0.04815827216931566,-0.5088813203459587,-0.1710860114282111,-0.17656140032500256,-0.041064463093347464,-0.11057347916184293,-0.01876123363512836,-0.019082729466476336,-0.05259700621576051,-0.06089770986189552,-0.16032971087791612,-0.1496087809572966,0.10469493112031075,0.10116868437474408,-0.031733541210339555,-0.03329493658764588,-0.03965118244410973,-0.14797844891015066,-0.045466030070164476,-0.1030326673991524,-0.09774720033231174,-0.02490213807026178,-0.027750674838662115,-0.0159194833506955,-0.013294046992965054,-0.08419165933992964,-0.10026554883373948,0.05921213741534537,0.06205181824191042,0.06441790867617792,0.06421536676482925,-0.17369262064638724,0.019757053975502946,-0.37517810404868046,0.16150610266866608,0.15604916031015487,0.05561927866290669,-0.1852489045279868,-0.11443727057348718,0.010982064656499646,-0.08429242709676904,-0.02476041304292896,0.009647374914380787,0.013145611696241122,-0.32490404999899664,0.0
-0.002821166446542584,-0.5457695066534866,-0.016886219880561354,-0.23296616091393751,-0.039630633211894,-0.05489027572154359,0.021117857345614548,0.02099690386076395,0.06564834537095499,0.07352202306509323,0.08388483358314017,0.08131255098797396,-0.027270102949582223,-0.027948317456086003,-0.034091814365811074,-0.037193452238758876,-0.08790064950489851,-0.1829308601748434,0.16502674904345555,-0.14113912120083996,-0.14501622514148013,0.013888357249350907,0.020036365304999658,0.004906747835951214,-0.00016367468150495917,-0.15118892560279643,-0.17473587322985998,-0.10579461060512652,-0.11235215863189986,0.1083491872836021,0.1118294911543925,-0.394863473105485,-0.029484423784375546,-0.5880549967954182,0.15458070973389684,0.15081697272963956,0.07028057633690013,0.08830038130403706,-0.12026349432160538,-0.11759233644125476,-0.25093609143040396,-0.03749105659260514,-0.0051265339094960505,-0.0043646101213174575,-0.45671347182800287,0.0
-0.029063914262012564,0.4514524878913848,-0.3325380376687538,0.16120344007470264,-0.1723210666260576,-0.019594333300408967,0.01881370113971603,0.01906607257276499,0.05054188579616813,0.05807579325806207,0.07726436851122856,0.07351036849576474,-0.02061165337206526,-0.021092308973634788,-0.009555760504338567,-0.011123569145646883,-0.023123248170398944,-0.20056999532286834,-0.47260993771864446,0.014842419749225677,0.011768486296871272,0.0026343371499300394,0.0007809354145641295,-0.00214600993133314,-0.0020157941821282235,0.022105694016677113,0.021394355879976706,-0.02542854804863781,-0.028760354892449103,-0.016321824518581107,-0.015806117060679192,0.3752584077066854,0.06851910850824178,0.22358451413471359,-0.16245961761563227,-0.1570645662643444,0.03643040220199649,0.030538746964408045,-0.1564857943758917,-0.07258123051515421,0.4207487422065706,0.0251233256173495,0.05441781669429008,0.03862904797731968,0.040753298544025235,0.0
-0.0644893002024101,-0.2968478140940839,-0.08542727255233115,-0.07348621130368066,-0.03190600748726777,-0.09906817951959063,0.01748537650349946,0.01769579832007777,-0.05460123862575731,-0.0598847676547653,0.11093841327521828,0.10494356809302567,-0.023115811973685646,-0.023786028381018787,0.006266426247111295,0.0057970303602302015,-0.16980278684429811,-0.406335941316858,-0.09014937040794169,-0.10832676908955943,-0.10825018692665603,-0.022635757046426917,-0.026798411736886685,-0.01395265082927502,-0.011255362103506368,-0.08397537101742175,-0.09705564522785023,0.03700308912155065,0.0404400067272111,0.03770216865402504,0.03650759423194008,-0.15998623988162475,0.015113845975055043,-0.4536810280874225,0.12757891157843573,0.12290482703706201,-0.16386700563587425,0.10595361844737776,-0.12458178551307694,0.0031859125996577115,-0.0029068568862381516,-0.010449801785954976,0.02362266563344821,0.02550421814383876,-0.2631042890558814,0.0
-0.01761015644881848,-0.4859624725169197,-0.07157886778674824,-0.1543024344941716,-0.05429131954437519,-0.09427835576522395,-0.019629655321861266,-0.019883989843529,0.08381577809725271,0.09290407094359437,-0.18243058659722172,-0.16869441969093005,-0.03629197426684087,-0.03499186231888568,-0.05219528836326723,-0.058682412869356784,-0.11895693762167774,-0.2751958807758903,-0.01299816017836719,-0.10164138338216894,-0.10110478437680179,-0.028519700261637443,-0.03374347392169563,-0.01918478961897905,-0.014022977571563774,-0.09677256197030651,-0.11393903150784254,0.07638855013403315,0.08432467273984387,-0.12408520568464482,-0.13111829439084385,-0.22361120409216584,0.005426365346268919,-0.4458669524749589,0.15825291936157873,0.15022097452648725,0.0670240159954977,-0.1760635071910408,-0.07660406686016524,0.014689863264011213,-0.14763866127308453,-0.027539833139944417,0.007527044443826958,0.007328510836519985,-0.344360317047315,0.0
-0.054496549764530125,0.5078140500226568,-0.4021074368337971,0.18606126025012454,-0.17032963574296275,-0.021526732844579982,-0.020392848826958816,-0.02070163994322377,0.052927187039022834,0.0599030051103152,0.06580081667497159,0.061531370654127074,-0.024400578501092868,-0.023173526105941977,-0.015106648540081369,-0.016166013001355048,-0.044965339938208934,-0.2592742903828519,-0.5095733286978948,0.02191046494974047,0.017985952270690525,0.0012477786408136952,-0.0008121957426039661,-0.005093625978543355,-0.006435208366933835,0.018664660064881433,0.02074140075520378,-0.030383035765443822,-0.032637382667932036,-0.04034155342345125,-0.039554300313926094,-0.7091791881620967,-0.16265005197565452,0.16075990315003708,0.19725750718246376,0.183822202921133,0.07198830202364565,0.06324407210355973,0.43457210767773263,0.07332776380107744,-0.3115276570117649,0.027247504460060495,0.051616475164959805,0.053143533191992734,0.060140564003485,0.0
-0.013363231146922335,0.33880507862316145,0.03186405579579296,0.0679980561698447,-0.030982759860451542,-0.04185288338015214,0.020274257711743807,0.02034628042594927,0.05518926491023866,0.06125675547315998,0.08435144397094271,0.08217504267307967,-0.019600283167777607,-0.018654796307014776,-0.012666035991668989,-0.015405619243923571,-0.07222389428937674,-0.11893591051917718,0.20427462998256857,-0.16443374846015896,-0.17015530646153113,0.011706485489465792,0.01589733840253523,0.005441003659344197,0.0003034552586383063,-0.1718984437094865,-0.19597949078320961,-0.05117028478071739,-0.057568638361924704,-0.05662588386257811,-0.05843833671921178,-0.6952274819704354,-0.16976390120605062,0.13586038722180227,-0.16977704649016423,-0.16196583854767205,0.05351216392982698,0.06634125982986139,-0.13035571221816902,-0.09132825555788314,-0.2804000261181235,0.02402914939764357,0.0330610284977178,0.03508726067097373,0.09138338920132148,0.0
